Date/Time,Hs,Hmax,Tz,Tp,Peak Direction,SST
2018-09-26 00:30:00,1.760,2.715,6.330,10.000,144.41,22.010
2018-09-26 01:00:00,1.705,2.819,5.929,10.520,140.72,21.960
2018-09-26 01:30:00,1.830,3.301,6.693,9.090,153.99,21.960
2018-09-26 02:00:00,1.817,2.639,6.433,10.000,147.66,21.960
2018-09-26 02:30:00,1.766,3.064,6.486,10.000,150.48,21.960
2018-09-26 03:00:00,1.861,3.103,6.528,10.520,139.57,21.960
2018-09-26 03:30:00,1.713,3.478,6.069,10.520,143.97,21.920
2018-09-26 04:00:00,1.818,2.885,6.309,11.760,141.51,21.870
2018-09-26 04:30:00,1.807,3.618,6.563,10.000,153.02,21.870
2018-09-26 05:00:00,1.719,2.883,6.393,10.520,148.63,21.830
2018-09-26 05:30:00,1.793,2.851,6.607,10.520,148.10,21.830
2018-09-26 06:00:00,1.786,2.987,6.886,10.520,149.95,21.780
2018-09-26 06:30:00,1.727,3.112,6.708,11.110,148.45,21.740
2018-09-26 07:00:00,1.823,3.156,6.923,10.520,147.49,21.740
2018-09-26 07:30:00,1.829,2.654,7.076,11.110,140.19,21.740
2018-09-26 08:00:00,1.658,2.469,6.489,10.000,141.60,21.740
2018-09-26 08:30:00,1.627,2.477,6.879,11.760,148.72,21.780
2018-09-26 09:00:00,1.637,3.098,6.413,11.110,145.02,21.830
2018-09-26 09:30:00,1.634,3.232,6.590,10.520,144.32,21.870
2018-09-26 10:00:00,1.576,2.462,6.748,10.520,142.74,21.920
2018-09-26 10:30:00,1.657,3.125,7.091,10.520,147.05,21.960
2018-09-26 11:00:00,1.544,2.272,6.769,10.000,154.43,21.960
2018-09-26 11:30:00,1.574,2.579,6.733,11.760,154.96,22.050
2018-09-26 12:00:00,1.658,2.320,7.051,11.110,145.29,22.100
2018-09-26 12:30:00,1.512,2.874,7.356,12.000,146.26,22.180
2018-09-26 13:00:00,1.576,2.591,6.927,11.110,145.38,22.180
2018-09-26 13:30:00,1.529,2.719,6.967,11.760,146.43,22.180
2018-09-26 14:00:00,1.504,2.919,6.639,11.110,142.91,22.180
2018-09-26 14:30:00,1.602,3.029,6.671,10.520,150.39,22.100
2018-09-26 15:00:00,1.599,2.825,7.071,10.520,143.62,22.050
2018-09-26 15:30:00,1.577,3.193,6.261,10.000,145.82,22.050
2018-09-26 16:00:00,1.425,2.530,6.045,11.110,143.35,21.920
2018-09-26 16:30:00,1.462,2.478,6.030,11.760,148.01,21.870
2018-09-26 17:00:00,1.515,2.340,6.023,9.520,151.97,21.830
2018-09-26 17:30:00,1.428,2.407,5.736,10.520,138.70,21.830
2018-09-26 18:00:00,1.537,2.348,5.980,10.000,146.70,21.830
2018-09-26 18:30:00,1.376,2.663,5.180,11.110,151.18,21.740
2018-09-26 19:00:00,1.280,2.497,4.982,11.110,156.72,21.740
2018-09-26 19:30:00,1.446,3.025,5.139,9.520,150.04,21.650
2018-09-26 20:00:00,1.405,2.766,5.057,10.000,146.17,21.690
2018-09-26 20:30:00,1.399,2.675,4.829,10.520,147.22,21.690
2018-09-26 21:00:00,1.432,2.517,5.085,9.520,143.44,21.690
2018-09-26 21:30:00,1.300,2.430,4.638,10.520,145.29,21.610
2018-09-26 22:00:00,1.361,2.363,4.861,10.520,142.83,21.610
2018-09-26 22:30:00,1.456,2.464,4.980,10.520,149.60,21.610
2018-09-26 23:00:00,1.485,2.316,5.222,10.520,137.55,21.560
2018-09-26 23:30:00,1.417,2.378,4.725,10.520,144.06,21.520
2018-09-27 00:00:00,1.481,2.448,4.808,11.110,148.45,21.470
2018-09-27 00:30:00,1.417,2.676,4.563,10.520,139.75,21.470
2018-09-27 01:00:00,1.396,2.358,4.921,9.520,137.82,21.380
2018-09-27 01:30:00,1.463,3.171,5.005,10.520,140.28,21.210
2018-09-27 02:00:00,1.378,2.266,5.059,11.110,139.22,21.210
2018-09-27 02:30:00,1.329,2.063,4.649,10.000,138.87,21.210
2018-09-27 03:00:00,1.388,2.363,4.840,10.000,138.43,21.340
2018-09-27 03:30:00,1.305,2.211,4.684,10.520,131.66,21.340
2018-09-27 04:00:00,1.283,2.264,4.745,11.110,143.44,21.380
2018-09-27 04:30:00,1.277,2.189,5.228,11.110,144.50,21.430
2018-09-27 05:00:00,1.242,2.476,5.162,9.520,146.78,21.380
2018-09-27 05:30:00,1.222,2.251,5.332,11.110,135.09,21.430
2018-09-27 06:00:00,1.127,2.099,5.112,9.520,141.33,21.430
2018-09-27 06:30:00,1.161,1.942,5.384,10.520,132.54,21.470
2018-09-27 07:00:00,1.213,2.298,5.813,9.520,143.79,21.470
2018-09-27 07:30:00,1.152,1.723,5.696,10.000,137.20,21.470
2018-09-27 08:00:00,1.133,1.790,5.677,10.000,131.22,21.470
2018-09-27 08:30:00,1.120,1.934,5.810,9.520,137.55,21.470
2018-09-27 09:00:00,1.165,2.307,6.125,13.330,134.30,21.520
2018-09-27 09:30:00,1.181,1.878,6.533,10.000,146.61,21.560
2018-09-27 10:00:00,1.315,2.035,6.720,10.000,127.35,21.610
2018-09-27 10:30:00,1.165,1.952,6.312,9.520,139.13,21.690
2018-09-27 11:00:00,1.150,1.705,6.461,9.520,140.45,21.740
2018-09-27 11:30:00,1.265,2.004,6.606,11.760,146.17,21.740
2018-09-27 12:00:00,1.325,2.071,6.983,11.110,144.23,21.920
2018-09-27 12:30:00,1.285,2.115,6.173,11.110,140.19,21.920
2018-09-27 13:00:00,1.269,2.004,6.338,13.330,150.30,21.920
2018-09-27 13:30:00,1.295,2.201,6.636,10.000,146.70,21.960
2018-09-27 14:00:00,1.323,2.070,6.623,13.330,141.95,21.960
2018-09-27 14:30:00,1.233,2.119,6.796,10.000,133.51,22.050
2018-09-27 15:00:00,1.302,2.331,6.902,14.280,151.09,22.050
2018-09-27 15:30:00,1.323,2.028,7.022,14.280,146.52,22.180
2018-09-27 16:00:00,1.330,2.306,6.609,14.280,152.32,22.100
2018-09-27 16:30:00,1.352,2.243,7.120,14.280,153.29,22.140
2018-09-27 17:00:00,1.458,2.401,7.443,14.280,151.27,22.360
2018-09-27 17:30:00,1.340,2.140,7.474,10.000,149.33,22.320
2018-09-27 18:00:00,1.487,2.488,7.914,14.280,156.98,22.320
2018-09-27 18:30:00,1.586,2.611,7.914,14.280,151.18,22.410
2018-09-27 19:00:00,1.396,2.121,7.412,11.110,141.51,22.410
2018-09-27 19:30:00,1.435,2.293,7.617,13.330,144.94,22.270
2018-09-27 20:00:00,1.455,2.353,7.695,14.280,141.16,22.180
2018-09-27 20:30:00,1.449,2.400,7.483,13.330,149.86,22.180
2018-09-27 21:00:00,1.615,2.666,8.343,13.330,147.22,22.100
2018-09-27 21:30:00,1.548,2.398,8.121,14.280,151.53,22.050
2018-09-27 22:00:00,1.554,2.402,8.192,15.380,148.19,22.050
2018-09-27 22:30:00,1.522,2.813,7.825,14.280,150.56,22.050
2018-09-27 23:00:00,1.567,2.706,7.923,13.330,146.26,22.010
2018-09-27 23:30:00,1.575,2.383,8.024,12.000,150.30,21.960
2018-09-28 00:00:00,1.498,2.516,7.248,15.380,141.86,21.920
2018-09-28 00:30:00,1.674,2.681,8.127,15.380,146.17,21.870
2018-09-28 01:00:00,1.635,2.678,8.475,14.280,142.56,21.830
2018-09-28 01:30:00,1.605,2.940,8.870,15.380,142.83,21.830
2018-09-28 02:00:00,1.741,2.944,9.395,15.380,143.35,21.780
2018-09-28 02:30:00,1.765,3.290,8.743,14.280,145.38,21.740
2018-09-28 03:00:00,1.677,2.575,8.288,15.380,142.04,21.740
2018-09-28 03:30:00,1.815,2.907,9.018,15.380,141.86,21.740
2018-09-28 04:00:00,1.632,2.582,8.872,14.280,142.74,21.690
2018-09-28 04:30:00,1.622,2.596,8.826,15.380,148.45,21.690
2018-09-28 05:00:00,1.785,3.395,9.195,15.380,143.97,21.690
2018-09-28 05:30:00,1.604,3.216,8.652,14.280,145.64,21.690
2018-09-28 06:00:00,1.419,2.266,8.622,15.380,148.98,21.690
2018-09-28 06:30:00,1.621,2.565,9.031,15.380,145.11,21.690
2018-09-28 07:00:00,1.754,2.634,9.428,14.280,146.78,21.690
2018-09-28 07:30:00,1.546,2.712,9.322,14.280,149.60,21.740
2018-09-28 08:00:00,1.637,2.627,9.369,15.380,145.02,21.740
2018-09-28 08:30:00,1.670,2.591,9.711,15.380,147.84,21.780
2018-09-28 09:00:00,1.541,2.532,9.491,14.280,156.01,21.830
2018-09-28 09:30:00,1.615,2.547,8.735,14.280,149.24,21.870
2018-09-28 10:00:00,1.632,2.527,9.487,15.380,152.85,21.960
2018-09-28 10:30:00,1.619,2.666,8.505,14.280,152.15,22.050
2018-09-28 11:00:00,1.724,3.033,9.157,14.280,149.86,22.050
2018-09-28 11:30:00,1.548,2.513,8.115,15.380,150.30,22.050
2018-09-28 12:00:00,1.292,2.291,6.961,15.380,153.20,22.100
2018-09-28 12:30:00,1.480,2.439,7.459,13.330,154.87,22.180
2018-09-28 13:00:00,1.529,2.477,7.148,14.280,147.93,22.320
2018-09-28 13:30:00,1.529,2.419,7.343,14.280,158.74,22.360
2018-09-28 14:00:00,1.318,2.493,6.195,15.380,156.80,22.320
2018-09-28 14:30:00,1.434,2.652,6.641,15.380,163.31,22.320
2018-09-28 15:00:00,1.350,2.758,5.707,14.280,162.52,22.360
2018-09-28 15:30:00,1.466,2.493,6.127,14.280,154.96,22.320
2018-09-28 16:00:00,1.250,2.043,5.371,13.330,164.28,22.320
2018-09-28 16:30:00,1.460,2.913,5.808,14.280,153.90,22.270
2018-09-28 17:00:00,1.508,2.630,6.076,12.000,155.93,22.230
2018-09-28 17:30:00,1.402,2.267,5.379,14.280,149.16,22.180
2018-09-28 18:00:00,1.536,2.915,5.741,14.280,149.33,22.100
2018-09-28 18:30:00,1.434,2.655,5.736,14.280,145.38,22.010
2018-09-28 19:00:00,1.386,2.397,5.131,15.380,154.78,21.920
2018-09-28 19:30:00,1.448,2.676,5.023,15.380,156.10,21.830
2018-09-28 20:00:00,1.533,2.696,4.960,13.330,149.07,21.830
2018-09-28 20:30:00,1.537,2.538,5.369,13.330,143.53,21.740
2018-09-28 21:00:00,1.499,3.063,4.636,12.000,138.61,21.690
2018-09-28 21:30:00,1.590,2.632,4.778,13.330,148.89,21.690
2018-09-28 22:00:00,1.575,2.879,4.828,13.330,135.53,21.650
2018-09-28 22:30:00,1.567,2.560,4.836,13.330,143.97,21.610
2018-09-28 23:00:00,1.572,3.028,4.731,14.280,155.49,21.560
2018-09-28 23:30:00,1.547,2.667,4.739,14.280,154.52,21.560
2018-09-29 00:00:00,1.591,3.015,4.837,14.280,147.22,21.520
2018-09-29 00:30:00,1.545,3.117,4.526,4.650,132.98,21.560
2018-09-29 01:00:00,1.500,2.576,4.474,13.330,161.29,21.520
2018-09-29 01:30:00,1.545,3.081,4.632,13.330,144.85,21.520
2018-09-29 02:00:00,1.432,2.694,4.432,13.330,153.73,21.560
2018-09-29 02:30:00,1.472,3.189,4.810,14.280,145.73,21.470
2018-09-29 03:00:00,1.465,2.906,5.062,13.330,148.45,21.470
2018-09-29 03:30:00,1.429,2.258,5.074,13.330,153.64,21.470
2018-09-29 04:00:00,1.377,2.799,4.685,12.000,146.87,21.470
2018-09-29 04:30:00,1.355,2.283,4.576,14.280,111.27,21.470
2018-09-29 05:00:00,1.340,2.345,4.458,12.000,141.33,21.380
2018-09-29 05:30:00,1.307,2.314,4.558,13.330,157.51,21.380
2018-09-29 06:00:00,1.279,2.494,4.418,14.280,141.16,21.340
2018-09-29 06:30:00,1.253,2.311,4.742,13.330,146.26,21.340
2018-09-29 07:00:00,1.310,2.685,4.633,13.330,141.95,21.340
2018-09-29 07:30:00,1.253,2.267,4.616,13.330,153.82,21.340
2018-09-29 08:00:00,1.204,2.235,4.695,13.330,136.15,21.380
2018-09-29 08:30:00,1.266,2.156,4.472,13.330,151.88,21.380
2018-09-29 09:00:00,1.170,2.037,4.431,13.330,153.55,21.380
2018-09-29 09:30:00,1.145,1.884,4.221,13.330,150.83,21.380
2018-09-29 10:00:00,1.086,1.782,4.015,13.330,145.11,21.430
2018-09-29 10:30:00,1.211,2.212,4.240,12.000,150.65,21.520
2018-09-29 11:00:00,1.099,2.007,3.853,12.000,148.63,21.560
2018-09-29 11:30:00,1.106,1.837,3.774,13.330,146.61,21.470
2018-09-29 12:00:00,1.098,2.201,3.984,13.330,147.22,21.520
2018-09-29 12:30:00,1.038,1.647,3.675,11.110,132.80,21.560
2018-09-29 13:00:00,1.109,1.947,3.806,12.000,146.17,21.560
2018-09-29 13:30:00,1.142,2.061,3.793,10.520,131.13,21.560
2018-09-29 14:00:00,1.162,2.094,3.808,12.000,136.67,21.560
2018-09-29 14:30:00,1.252,2.162,3.965,13.330,141.24,21.560
2018-09-29 15:00:00,1.263,2.079,3.974,13.330,143.53,21.520
2018-09-29 15:30:00,1.278,2.182,4.039,12.000,141.77,21.520
2018-09-29 16:00:00,1.306,2.105,3.954,4.540,15.79,21.470
2018-09-29 16:30:00,1.384,2.169,3.927,4.540,13.60,21.430
2018-09-29 17:00:00,1.442,2.709,4.006,4.870,15.00,21.380
2018-09-29 17:30:00,1.392,2.251,3.944,4.540,14.12,21.430
2018-09-29 18:00:00,1.347,2.563,4.027,4.760,9.73,21.430
2018-09-29 18:30:00,1.315,2.122,3.908,4.870,11.93,21.470
2018-09-29 19:00:00,1.311,2.183,4.228,4.760,19.93,21.470
2018-09-29 19:30:00,1.373,2.270,4.141,5.000,24.94,21.470
2018-09-29 20:00:00,1.338,2.161,4.007,5.000,21.16,21.470
2018-09-29 20:30:00,1.322,2.475,3.967,4.760,12.01,21.430
2018-09-29 21:00:00,1.308,2.560,4.012,4.650,11.57,21.380
2018-09-29 21:30:00,1.260,1.955,3.919,4.540,26.61,21.380
2018-09-29 22:00:00,1.217,1.933,3.911,4.760,14.83,21.430
2018-09-29 22:30:00,1.192,1.871,3.986,5.000,10.87,21.380
2018-09-29 23:00:00,1.210,2.245,4.054,4.540,18.96,21.380
2018-09-29 23:30:00,1.176,2.055,4.085,5.120,25.64,21.380
2018-09-30 00:00:00,1.201,2.618,3.932,5.400,22.04,21.430
2018-09-30 00:30:00,1.225,2.024,3.976,4.870,24.41,21.470
2018-09-30 01:00:00,1.191,2.423,3.952,4.540,25.55,21.470
2018-09-30 01:30:00,1.148,2.084,3.829,5.000,27.31,21.470
2018-09-30 02:00:00,1.131,2.106,4.223,4.870,24.85,21.470
2018-09-30 02:30:00,1.029,1.664,4.344,10.520,123.22,21.470
2018-09-30 03:00:00,1.031,1.818,4.557,5.260,34.87,21.470
2018-09-30 03:30:00,1.108,2.032,4.577,4.540,95.71,21.430
2018-09-30 04:00:00,1.280,2.122,4.729,4.760,165.95,21.380
2018-09-30 04:30:00,1.403,2.351,4.834,5.400,165.60,21.340
2018-09-30 05:00:00,1.702,3.159,4.823,5.400,173.51,21.340
2018-09-30 05:30:00,1.950,3.739,5.241,6.450,174.83,21.340
2018-09-30 06:00:00,1.943,3.351,5.185,6.060,178.26,21.250
2018-09-30 06:30:00,2.052,3.842,5.232,6.060,170.87,21.250
2018-09-30 07:00:00,2.156,3.698,5.402,6.450,167.27,21.250
2018-09-30 07:30:00,2.256,4.953,5.240,6.200,174.39,21.210
2018-09-30 08:00:00,2.619,5.320,5.803,6.660,171.40,21.250
2018-09-30 08:30:00,3.067,5.039,5.921,8.000,161.73,21.250
2018-09-30 09:00:00,3.223,5.000,6.326,8.330,162.17,21.300
2018-09-30 09:30:00,3.225,6.116,6.377,8.330,162.69,21.340
2018-09-30 10:00:00,3.140,6.327,6.253,8.690,172.72,21.340
2018-09-30 10:30:00,3.221,5.910,6.549,8.330,164.72,21.340
2018-09-30 11:00:00,3.384,5.900,6.355,8.330,178.52,21.340
2018-09-30 11:30:00,2.881,4.992,6.301,8.330,168.06,21.340
2018-09-30 12:00:00,2.957,4.851,6.471,8.330,166.65,21.340
2018-09-30 12:30:00,2.790,4.711,6.143,9.090,163.13,21.340
2018-09-30 13:00:00,2.740,4.813,6.164,9.090,159.18,21.340
2018-09-30 13:30:00,2.741,5.159,5.995,9.090,162.08,21.380
2018-09-30 14:00:00,3.030,5.206,6.420,9.520,160.67,21.380
2018-09-30 14:30:00,2.905,4.207,6.573,8.690,161.20,21.380
2018-09-30 15:00:00,2.748,4.472,6.273,9.090,178.52,21.470
2018-09-30 15:30:00,2.528,4.293,6.058,9.090,162.17,21.470
2018-09-30 16:00:00,2.756,4.453,6.438,9.090,159.71,21.470
2018-09-30 16:30:00,2.700,4.340,6.133,9.090,177.64,21.430
2018-09-30 17:00:00,2.786,4.774,6.124,9.090,176.76,21.380
2018-09-30 17:30:00,2.914,4.908,6.648,8.690,169.29,21.380
2018-09-30 18:00:00,2.922,4.602,6.513,8.690,158.91,21.380
2018-09-30 18:30:00,2.832,5.525,6.354,9.090,169.11,21.380
2018-09-30 19:00:00,2.911,5.508,6.483,9.520,164.72,21.430
2018-09-30 19:30:00,2.528,4.323,6.418,9.520,159.62,21.470
2018-09-30 20:00:00,2.644,4.410,6.391,10.000,160.76,21.470
2018-09-30 20:30:00,2.482,3.916,6.173,9.090,154.61,21.470
2018-09-30 21:00:00,2.775,4.858,6.565,9.520,154.78,21.470
2018-09-30 21:30:00,2.519,3.845,6.495,9.520,148.01,21.470
2018-09-30 22:00:00,2.492,4.763,6.452,10.000,170.52,21.470
2018-09-30 22:30:00,2.556,4.212,6.592,11.110,166.04,21.470
2018-09-30 23:00:00,2.581,4.167,6.738,9.090,155.40,21.470
2018-09-30 23:30:00,2.533,4.626,6.836,10.000,165.95,21.470
2018-10-01 00:00:00,2.600,3.820,6.840,10.000,168.15,21.430
2018-10-01 00:30:00,2.159,3.326,6.077,10.000,162.96,21.380
2018-10-01 01:00:00,2.318,3.858,6.243,10.000,161.90,21.380
2018-10-01 01:30:00,2.106,3.637,6.120,10.520,159.88,21.380
2018-10-01 02:00:00,2.178,3.194,6.079,10.000,166.91,21.380
2018-10-01 02:30:00,2.176,4.020,6.283,8.000,152.85,21.340
2018-10-01 03:00:00,2.230,3.690,5.912,7.690,153.20,21.340
2018-10-01 03:30:00,2.393,3.705,5.932,6.660,169.02,21.560
2018-10-01 04:00:00,2.303,3.583,5.985,9.090,164.63,21.650
2018-10-01 04:30:00,2.256,4.180,5.904,9.090,169.29,21.610
2018-10-01 05:00:00,2.203,4.148,5.868,8.330,161.64,21.470
2018-10-01 05:30:00,2.144,3.487,5.563,8.000,155.05,21.340
2018-10-01 06:00:00,2.226,3.652,5.657,7.140,152.67,21.250
2018-10-01 06:30:00,2.014,3.921,5.219,7.400,160.06,21.160
2018-10-01 07:00:00,1.961,4.028,5.150,7.140,139.93,21.210
2018-10-01 07:30:00,1.940,3.870,5.459,9.090,155.31,21.030
2018-10-01 08:00:00,1.909,3.328,5.275,8.330,149.77,21.030
2018-10-01 08:30:00,1.895,3.126,5.244,7.690,153.55,21.080
2018-10-01 09:00:00,1.891,2.951,5.186,8.000,147.57,21.080
2018-10-01 09:30:00,1.855,3.054,5.262,7.140,144.23,21.380
2018-10-01 10:00:00,1.944,3.697,5.297,6.890,140.89,21.380
2018-10-01 10:30:00,1.982,3.047,5.457,9.520,156.10,21.250
2018-10-01 11:00:00,2.040,3.831,5.440,8.000,161.82,21.250
2018-10-01 11:30:00,1.957,3.468,5.468,8.000,162.34,21.210
2018-10-01 12:00:00,2.028,3.463,5.643,9.090,155.75,21.340
2018-10-01 12:30:00,2.103,3.750,5.637,7.690,156.45,21.380
2018-10-01 13:00:00,1.963,3.334,5.444,8.000,161.73,21.520
2018-10-01 13:30:00,2.015,3.335,5.349,7.690,161.11,21.520
2018-10-01 14:00:00,2.073,3.888,5.462,8.690,158.21,21.610
2018-10-01 14:30:00,1.960,3.046,5.156,7.690,160.15,21.610
2018-10-01 15:00:00,2.021,3.428,5.464,9.090,164.19,21.560
2018-10-01 15:30:00,2.032,3.475,5.398,7.140,158.56,21.560
2018-10-01 16:00:00,2.002,2.985,5.545,8.690,166.91,21.560
2018-10-01 16:30:00,2.292,3.581,6.044,7.690,176.41,21.960
2018-10-01 17:00:00,2.109,3.267,5.818,7.690,159.62,22.010
2018-10-01 17:30:00,2.042,3.578,5.792,7.690,164.72,22.050
2018-10-01 18:00:00,1.935,3.333,5.710,8.330,162.52,21.690
2018-10-01 18:30:00,1.955,3.807,5.903,8.000,159.79,21.430
2018-10-01 19:00:00,1.925,3.066,5.942,8.000,161.11,21.340
2018-10-01 19:30:00,1.957,3.449,5.818,7.400,155.05,21.380
2018-10-01 20:00:00,2.021,3.466,5.649,7.140,154.96,21.380
2018-10-01 20:30:00,1.987,3.820,5.673,8.000,152.67,21.560
2018-10-01 21:00:00,1.838,2.908,5.626,7.400,151.00,21.470
2018-10-01 21:30:00,1.905,3.196,5.750,7.140,159.35,21.380
2018-10-01 22:00:00,1.812,3.134,5.506,7.690,149.51,21.560
2018-10-01 22:30:00,1.899,3.464,5.805,8.330,135.71,21.690
2018-10-01 23:00:00,1.994,3.295,5.715,7.400,144.58,22.410
2018-10-01 23:30:00,1.930,3.519,5.825,8.330,147.49,22.360
2018-10-02 00:00:00,1.852,3.807,5.988,8.000,153.02,22.450
2018-10-02 00:30:00,2.001,3.612,5.635,7.400,145.20,22.540
2018-10-02 01:00:00,1.959,3.090,5.632,8.000,143.88,22.590
2018-10-02 01:30:00,2.062,3.712,5.912,7.400,148.19,22.590
2018-10-02 02:00:00,2.038,3.455,5.904,8.000,139.66,22.590
2018-10-02 02:30:00,1.956,3.242,5.966,7.690,137.46,22.540
2018-10-02 03:00:00,2.032,3.419,5.752,8.000,130.26,22.540
2018-10-02 03:30:00,2.103,3.679,6.114,8.690,133.16,22.500
2018-10-02 04:00:00,1.954,3.482,5.979,7.140,135.97,22.450
2018-10-02 04:30:00,1.892,3.207,5.613,6.660,141.42,22.410
2018-10-02 05:00:00,1.976,3.196,5.704,8.000,139.05,22.360
2018-10-02 05:30:00,2.007,3.388,5.757,7.400,133.42,22.320
2018-10-02 06:00:00,2.035,3.333,5.875,8.000,139.22,22.320
2018-10-02 06:30:00,2.037,3.220,5.410,7.690,128.94,22.270
2018-10-02 07:00:00,1.883,3.264,5.235,7.400,134.30,22.270
2018-10-02 07:30:00,1.867,3.141,5.424,7.400,128.67,22.270
2018-10-02 08:00:00,1.829,2.862,5.235,6.890,151.35,22.270
2018-10-02 08:30:00,1.837,3.047,5.110,7.400,144.50,22.270
2018-10-02 09:00:00,1.841,3.364,5.438,7.400,129.29,22.270
2018-10-02 09:30:00,1.865,3.269,5.481,7.690,125.95,22.270
2018-10-02 10:00:00,1.785,2.908,5.457,8.330,138.61,22.230
2018-10-02 10:30:00,1.855,3.243,5.468,7.140,146.87,22.270
2018-10-02 11:00:00,1.774,3.171,5.465,8.330,135.97,22.180
2018-10-02 11:30:00,1.823,3.123,5.599,7.690,123.57,22.180
2018-10-02 12:00:00,1.729,2.831,5.824,8.330,148.72,22.180
2018-10-02 12:30:00,1.882,3.581,6.056,7.690,123.49,22.270
2018-10-02 13:00:00,1.782,3.868,6.014,8.000,140.01,22.320
2018-10-02 13:30:00,1.807,2.824,6.195,7.400,142.30,22.410
2018-10-02 14:00:00,1.763,3.356,5.859,8.000,137.64,22.540
2018-10-02 14:30:00,1.882,3.540,6.193,7.690,136.85,22.680
2018-10-02 15:00:00,1.933,3.267,6.239,7.400,141.60,22.720
2018-10-02 15:30:00,1.973,3.325,6.300,7.690,132.28,22.680
2018-10-02 16:00:00,1.879,3.098,6.046,7.140,132.01,22.630
2018-10-02 16:30:00,1.812,3.016,6.089,7.400,128.32,22.540
2018-10-02 17:00:00,1.896,3.258,6.157,8.330,142.65,22.410
2018-10-02 17:30:00,1.888,3.071,5.987,7.690,121.38,22.360
2018-10-02 18:00:00,1.798,2.841,5.894,8.330,140.98,22.270
2018-10-02 18:30:00,1.802,3.140,5.957,7.400,130.69,22.180
2018-10-02 19:00:00,1.737,2.633,5.967,7.690,143.35,22.180
2018-10-02 19:30:00,1.919,3.331,6.322,8.000,143.97,22.180
2018-10-02 20:00:00,1.856,3.654,6.019,7.690,138.69,22.180
2018-10-02 20:30:00,1.773,2.949,6.040,8.000,142.65,22.100
2018-10-02 21:00:00,1.886,2.887,6.071,7.690,118.21,22.100
2018-10-02 21:30:00,2.045,3.615,6.352,8.000,132.28,22.230
2018-10-02 22:00:00,1.904,3.023,5.937,8.330,114.17,22.230
2018-10-02 22:30:00,2.011,3.844,6.200,7.690,127.71,22.270
2018-10-02 23:00:00,1.964,3.640,6.063,8.330,121.99,22.410
2018-10-02 23:30:00,1.802,3.039,6.432,8.330,127.27,22.450
2018-10-03 00:00:00,1.878,3.302,6.395,8.330,113.11,22.500
2018-10-03 00:30:00,1.979,3.105,6.379,8.000,124.10,22.540
2018-10-03 01:00:00,1.845,3.238,6.131,8.330,116.19,22.540
2018-10-03 01:30:00,1.827,3.338,6.199,8.330,111.09,22.540
2018-10-03 02:00:00,1.958,3.107,6.530,8.000,109.16,22.630
2018-10-03 02:30:00,1.933,3.553,6.368,7.690,106.52,22.630
2018-10-03 03:00:00,1.909,3.085,6.344,7.400,111.44,22.630
2018-10-03 03:30:00,1.967,3.113,6.250,9.090,99.05,22.590
2018-10-03 04:00:00,1.962,3.136,6.160,7.690,101.51,22.540
2018-10-03 04:30:00,2.034,3.355,6.507,8.000,121.64,22.540
2018-10-03 05:00:00,1.961,4.311,6.308,9.090,113.73,22.540
2018-10-03 05:30:00,2.160,3.406,6.712,8.000,97.90,22.450
2018-10-03 06:00:00,2.078,3.622,6.242,8.000,93.95,22.450
2018-10-03 06:30:00,2.261,3.700,6.787,9.520,114.52,22.540
2018-10-03 07:00:00,2.036,3.150,6.552,9.520,122.34,22.590
2018-10-03 07:30:00,2.039,3.947,6.369,9.090,99.05,22.540
2018-10-03 08:00:00,1.950,3.173,6.563,8.690,91.84,22.590
2018-10-03 08:30:00,1.967,3.107,6.442,9.090,94.74,22.590
2018-10-03 09:00:00,2.013,3.487,6.721,9.520,98.26,22.630
2018-10-03 09:30:00,2.066,3.265,6.852,8.690,101.95,22.770
2018-10-03 10:00:00,2.082,3.305,6.555,8.690,103.09,22.720
2018-10-03 10:30:00,2.021,3.268,6.706,8.330,93.42,22.770
2018-10-03 11:00:00,1.943,3.277,6.455,8.690,108.01,22.810
2018-10-03 11:30:00,1.949,3.113,6.596,9.520,107.93,22.950
2018-10-03 12:00:00,1.869,2.899,6.538,9.520,111.71,23.080
2018-10-03 12:30:00,1.986,3.898,6.732,9.090,110.21,23.130
2018-10-03 13:00:00,1.817,2.903,7.037,10.000,113.73,23.400
2018-10-03 13:30:00,1.964,4.176,6.902,9.090,99.84,23.310
2018-10-03 14:00:00,1.874,3.018,6.807,9.090,111.44,23.310
2018-10-03 14:30:00,1.674,2.754,6.312,8.330,116.63,23.400
2018-10-03 15:00:00,1.731,3.033,6.438,9.090,110.83,23.310
2018-10-03 15:30:00,1.745,3.342,6.567,8.330,101.33,23.170
2018-10-03 16:00:00,1.662,2.594,6.523,9.090,117.42,23.170
2018-10-03 16:30:00,1.639,2.728,6.673,9.520,114.78,23.170
2018-10-03 17:00:00,1.639,2.902,6.480,9.090,111.35,23.130
2018-10-03 17:30:00,1.646,3.197,6.686,9.090,102.21,22.990
2018-10-03 18:00:00,1.747,3.622,6.632,9.520,116.54,22.900
2018-10-03 18:30:00,1.652,2.746,6.221,8.690,112.94,22.900
2018-10-03 19:00:00,1.672,2.821,6.270,8.330,108.45,22.810
2018-10-03 19:30:00,1.604,2.893,6.113,9.520,118.30,22.720
2018-10-03 20:00:00,1.566,2.964,5.978,9.520,116.63,22.810
2018-10-03 20:30:00,1.551,2.878,5.974,8.330,110.74,22.770
